text
"[{'label': 'neutral', 'score': 0.8439363837242126}]"
"[{'label': 'neutral', 'score': 0.8910259008407593}]"
"[{'label': 'neutral', 'score': 0.9042436480522156}]"
"[{'label': 'neutral', 'score': 0.8608770370483398}]"
"[{'label': 'neutral', 'score': 0.7692937254905701}]"
"[{'label': 'neutral', 'score': 0.826668918132782}]"
"[{'label': 'neutral', 'score': 0.6206966042518616}]"
"[{'label': 'neutral', 'score': 0.9151655435562134}]"
"[{'label': 'neutral', 'score': 0.6971508264541626}]"
"[{'label': 'neutral', 'score': 0.7202028036117554}]"
"[{'label': 'neutral', 'score': 0.8333535194396973}]"
"[{'label': 'positive', 'score': 0.6564293503761292}]"
"[{'label': 'neutral', 'score': 0.6867378950119019}]"
"[{'label': 'neutral', 'score': 0.6813727617263794}]"
"[{'label': 'neutral', 'score': 0.916209876537323}]"
"[{'label': 'neutral', 'score': 0.8730505108833313}]"
"[{'label': 'neutral', 'score': 0.9010347127914429}]"
"[{'label': 'neutral', 'score': 0.7943790555000305}]"
"[{'label': 'neutral', 'score': 0.8330010771751404}]"
"[{'label': 'positive', 'score': 0.7176741361618042}]"
"[{'label': 'neutral', 'score': 0.6944555044174194}]"
"[{'label': 'neutral', 'score': 0.7188950181007385}]"
"[{'label': 'neutral', 'score': 0.8385583162307739}]"
"[{'label': 'positive', 'score': 0.7748689651489258}]"
"[{'label': 'neutral', 'score': 0.7268766760826111}]"
"[{'label': 'neutral', 'score': 0.9172261953353882}]"
"[{'label': 'neutral', 'score': 0.9110788106918335}]"
"[{'label': 'neutral', 'score': 0.7290335297584534}]"
"[{'label': 'neutral', 'score': 0.8618373870849609}]"
"[{'label': 'neutral', 'score': 0.8810622692108154}]"
"[{'label': 'neutral', 'score': 0.8810622692108154}]"
"[{'label': 'neutral', 'score': 0.8810622692108154}]"
"[{'label': 'neutral', 'score': 0.7900554537773132}]"
"[{'label': 'neutral', 'score': 0.7076056003570557}]"
"[{'label': 'neutral', 'score': 0.7125862240791321}]"
"[{'label': 'neutral', 'score': 0.8441649675369263}]"
"[{'label': 'neutral', 'score': 0.8742671608924866}]"
"[{'label': 'neutral', 'score': 0.8477934002876282}]"
"[{'label': 'neutral', 'score': 0.8695744276046753}]"
"[{'label': 'neutral', 'score': 0.9068340063095093}]"
"[{'label': 'neutral', 'score': 0.8048896789550781}]"
"[{'label': 'neutral', 'score': 0.7984591126441956}]"
"[{'label': 'neutral', 'score': 0.7781112194061279}]"
"[{'label': 'neutral', 'score': 0.625420093536377}]"
"[{'label': 'neutral', 'score': 0.7600969672203064}]"
"[{'label': 'neutral', 'score': 0.833821177482605}]"
"[{'label': 'neutral', 'score': 0.8475251197814941}]"
"[{'label': 'neutral', 'score': 0.5994136333465576}]"
"[{'label': 'neutral', 'score': 0.835201621055603}]"
"[{'label': 'neutral', 'score': 0.6949725151062012}]"
"[{'label': 'neutral', 'score': 0.8393775820732117}]"
"[{'label': 'negative', 'score': 0.4935106337070465}]"
"[{'label': 'neutral', 'score': 0.9227746725082397}]"
"[{'label': 'neutral', 'score': 0.852562427520752}]"
"[{'label': 'neutral', 'score': 0.7044540643692017}]"
"[{'label': 'negative', 'score': 0.5874358415603638}]"
"[{'label': 'positive', 'score': 0.8318670988082886}]"
"[{'label': 'neutral', 'score': 0.9212117791175842}]"
"[{'label': 'neutral', 'score': 0.8065029382705688}]"
"[{'label': 'neutral', 'score': 0.9159277677536011}]"
"[{'label': 'neutral', 'score': 0.9063901305198669}]"
"[{'label': 'neutral', 'score': 0.8893950581550598}]"
"[{'label': 'negative', 'score': 0.7996556758880615}]"
"[{'label': 'negative', 'score': 0.859537661075592}]"
"[{'label': 'neutral', 'score': 0.8503201603889465}]"
"[{'label': 'neutral', 'score': 0.9326626062393188}]"
"[{'label': 'negative', 'score': 0.534614086151123}]"
"[{'label': 'neutral', 'score': 0.8734959363937378}]"
"[{'label': 'neutral', 'score': 0.6177170276641846}]"
"[{'label': 'neutral', 'score': 0.6741035580635071}]"
"[{'label': 'neutral', 'score': 0.9099768400192261}]"
"[{'label': 'neutral', 'score': 0.8642328381538391}]"
"[{'label': 'neutral', 'score': 0.6804004311561584}]"
"[{'label': 'neutral', 'score': 0.8682165145874023}]"
"[{'label': 'neutral', 'score': 0.8810622692108154}]"
"[{'label': 'neutral', 'score': 0.9301385283470154}]"
"[{'label': 'neutral', 'score': 0.8078060150146484}]"
"[{'label': 'neutral', 'score': 0.7764072418212891}]"
"[{'label': 'neutral', 'score': 0.8234432339668274}]"
"[{'label': 'neutral', 'score': 0.7892182469367981}]"
"[{'label': 'positive', 'score': 0.5943567156791687}]"
"[{'label': 'neutral', 'score': 0.7026842832565308}]"
"[{'label': 'neutral', 'score': 0.8903585076332092}]"
"[{'label': 'neutral', 'score': 0.9007456302642822}]"
"[{'label': 'neutral', 'score': 0.9238235354423523}]"
"[{'label': 'neutral', 'score': 0.8231717944145203}]"
"[{'label': 'neutral', 'score': 0.8231717944145203}]"
"[{'label': 'neutral', 'score': 0.6317043304443359}]"
"[{'label': 'neutral', 'score': 0.8546335101127625}]"
"[{'label': 'negative', 'score': 0.7280035614967346}]"
"[{'label': 'neutral', 'score': 0.8823204636573792}]"
"[{'label': 'neutral', 'score': 0.8932964205741882}]"
"[{'label': 'neutral', 'score': 0.9166001081466675}]"
"[{'label': 'neutral', 'score': 0.8859900832176208}]"
"[{'label': 'neutral', 'score': 0.9063732028007507}]"
"[{'label': 'neutral', 'score': 0.584852397441864}]"
"[{'label': 'neutral', 'score': 0.8541463613510132}]"
"[{'label': 'neutral', 'score': 0.8097946047782898}]"
"[{'label': 'neutral', 'score': 0.8016039133071899}]"
"[{'label': 'neutral', 'score': 0.8069770336151123}]"
"[{'label': 'neutral', 'score': 0.8818376064300537}]"
"[{'label': 'neutral', 'score': 0.910992443561554}]"
"[{'label': 'neutral', 'score': 0.8937438130378723}]"
"[{'label': 'positive', 'score': 0.6156614422798157}]"
"[{'label': 'neutral', 'score': 0.9096885323524475}]"
"[{'label': 'neutral', 'score': 0.9217159748077393}]"
"[{'label': 'negative', 'score': 0.6947346329689026}]"
"[{'label': 'neutral', 'score': 0.9013033509254456}]"
"[{'label': 'neutral', 'score': 0.9168621301651001}]"
"[{'label': 'negative', 'score': 0.9387743473052979}]"
"[{'label': 'neutral', 'score': 0.7734405398368835}]"
"[{'label': 'neutral', 'score': 0.6586694121360779}]"
"[{'label': 'neutral', 'score': 0.8308883309364319}]"
"[{'label': 'neutral', 'score': 0.8685439825057983}]"
"[{'label': 'neutral', 'score': 0.810929536819458}]"
"[{'label': 'neutral', 'score': 0.865744948387146}]"
"[{'label': 'neutral', 'score': 0.834771990776062}]"
"[{'label': 'neutral', 'score': 0.5511723756790161}]"
"[{'label': 'negative', 'score': 0.5762031674385071}]"
"[{'label': 'neutral', 'score': 0.8105977177619934}]"
"[{'label': 'negative', 'score': 0.7577869892120361}]"
"[{'label': 'neutral', 'score': 0.8825010061264038}]"
"[{'label': 'neutral', 'score': 0.9041844010353088}]"
"[{'label': 'neutral', 'score': 0.913664698600769}]"
"[{'label': 'neutral', 'score': 0.8145466446876526}]"
"[{'label': 'neutral', 'score': 0.8816199898719788}]"
"[{'label': 'neutral', 'score': 0.9065482020378113}]"
"[{'label': 'neutral', 'score': 0.7062962055206299}]"
"[{'label': 'neutral', 'score': 0.6710644960403442}]"
"[{'label': 'neutral', 'score': 0.9054960012435913}]"
"[{'label': 'neutral', 'score': 0.5481307506561279}]"
"[{'label': 'neutral', 'score': 0.7678518295288086}]"
"[{'label': 'neutral', 'score': 0.8870960474014282}]"
"[{'label': 'neutral', 'score': 0.8795973062515259}]"
"[{'label': 'neutral', 'score': 0.7168534994125366}]"
"[{'label': 'positive', 'score': 0.8069211840629578}]"
"[{'label': 'neutral', 'score': 0.8407610654830933}]"
"[{'label': 'positive', 'score': 0.6181729435920715}]"
"[{'label': 'neutral', 'score': 0.9127539992332458}]"
"[{'label': 'neutral', 'score': 0.8519704341888428}]"
"[{'label': 'neutral', 'score': 0.8903618454933167}]"
"[{'label': 'neutral', 'score': 0.8484089374542236}]"
"[{'label': 'neutral', 'score': 0.9136723875999451}]"
"[{'label': 'neutral', 'score': 0.7219836115837097}]"
"[{'label': 'neutral', 'score': 0.8578076958656311}]"
"[{'label': 'negative', 'score': 0.5917390584945679}]"
"[{'label': 'neutral', 'score': 0.8396174907684326}]"
"[{'label': 'neutral', 'score': 0.8585472106933594}]"
"[{'label': 'neutral', 'score': 0.8233503699302673}]"
"[{'label': 'neutral', 'score': 0.6846944689750671}]"
"[{'label': 'neutral', 'score': 0.9410898685455322}]"
"[{'label': 'neutral', 'score': 0.8864681124687195}]"
"[{'label': 'neutral', 'score': 0.7120218276977539}]"
"[{'label': 'neutral', 'score': 0.8923631310462952}]"
"[{'label': 'neutral', 'score': 0.9014982581138611}]"
"[{'label': 'positive', 'score': 0.5374530553817749}]"
"[{'label': 'neutral', 'score': 0.4967330992221832}]"
"[{'label': 'neutral', 'score': 0.868960976600647}]"
"[{'label': 'neutral', 'score': 0.8742427229881287}]"
"[{'label': 'neutral', 'score': 0.8396739363670349}]"
"[{'label': 'neutral', 'score': 0.8294512033462524}]"
"[{'label': 'neutral', 'score': 0.8221288919448853}]"
"[{'label': 'neutral', 'score': 0.8640202283859253}]"
"[{'label': 'neutral', 'score': 0.8642634153366089}]"
"[{'label': 'neutral', 'score': 0.8761208057403564}]"
"[{'label': 'neutral', 'score': 0.8348881602287292}]"
"[{'label': 'neutral', 'score': 0.8807383179664612}]"
"[{'label': 'neutral', 'score': 0.5240480899810791}]"
"[{'label': 'neutral', 'score': 0.7670758962631226}]"
"[{'label': 'neutral', 'score': 0.9027081727981567}]"
"[{'label': 'neutral', 'score': 0.6197434663772583}]"
"[{'label': 'neutral', 'score': 0.8293421268463135}]"
"[{'label': 'positive', 'score': 0.5758306980133057}]"
"[{'label': 'neutral', 'score': 0.5725793838500977}]"
"[{'label': 'negative', 'score': 0.9006302356719971}]"
"[{'label': 'neutral', 'score': 0.8980239629745483}]"
"[{'label': 'neutral', 'score': 0.5914438962936401}]"
"[{'label': 'neutral', 'score': 0.9043219685554504}]"
"[{'label': 'neutral', 'score': 0.9077157378196716}]"
"[{'label': 'neutral', 'score': 0.774435818195343}]"
"[{'label': 'neutral', 'score': 0.8550795316696167}]"
"[{'label': 'neutral', 'score': 0.7083284258842468}]"
"[{'label': 'positive', 'score': 0.5901121497154236}]"
"[{'label': 'neutral', 'score': 0.8852354288101196}]"
"[{'label': 'neutral', 'score': 0.8788090944290161}]"
"[{'label': 'neutral', 'score': 0.8487498164176941}]"
"[{'label': 'neutral', 'score': 0.893727719783783}]"
"[{'label': 'neutral', 'score': 0.863251268863678}]"
"[{'label': 'neutral', 'score': 0.8472336530685425}]"
"[{'label': 'neutral', 'score': 0.6435410976409912}]"
"[{'label': 'neutral', 'score': 0.8629783987998962}]"
"[{'label': 'neutral', 'score': 0.8646804094314575}]"
"[{'label': 'neutral', 'score': 0.8030602335929871}]"
"[{'label': 'neutral', 'score': 0.7911700010299683}]"
"[{'label': 'positive', 'score': 0.6360475420951843}]"
"[{'label': 'neutral', 'score': 0.8808181285858154}]"
"[{'label': 'neutral', 'score': 0.8440095782279968}]"
"[{'label': 'positive', 'score': 0.5206963419914246}]"
"[{'label': 'neutral', 'score': 0.5432199835777283}]"
"[{'label': 'positive', 'score': 0.5196433663368225}]"
"[{'label': 'neutral', 'score': 0.9341449737548828}]"
"[{'label': 'negative', 'score': 0.9226601123809814}]"
"[{'label': 'neutral', 'score': 0.7983691096305847}]"
"[{'label': 'neutral', 'score': 0.7019672393798828}]"
"[{'label': 'neutral', 'score': 0.8236968517303467}]"
"[{'label': 'neutral', 'score': 0.8458486199378967}]"
"[{'label': 'neutral', 'score': 0.8137394189834595}]"
"[{'label': 'neutral', 'score': 0.9081032276153564}]"
"[{'label': 'positive', 'score': 0.8313788771629333}]"
"[{'label': 'neutral', 'score': 0.8608702421188354}]"
"[{'label': 'neutral', 'score': 0.8398793935775757}]"
"[{'label': 'neutral', 'score': 0.8483386039733887}]"
"[{'label': 'neutral', 'score': 0.6814678907394409}]"
"[{'label': 'neutral', 'score': 0.900260329246521}]"
"[{'label': 'neutral', 'score': 0.8916079998016357}]"
"[{'label': 'neutral', 'score': 0.6251657009124756}]"
"[{'label': 'neutral', 'score': 0.8936961889266968}]"
"[{'label': 'neutral', 'score': 0.7781606912612915}]"
"[{'label': 'neutral', 'score': 0.8794658184051514}]"
"[{'label': 'neutral', 'score': 0.7412633299827576}]"
"[{'label': 'neutral', 'score': 0.7924567461013794}]"
"[{'label': 'neutral', 'score': 0.9136435985565186}]"
"[{'label': 'neutral', 'score': 0.8351981043815613}]"
"[{'label': 'neutral', 'score': 0.9106060862541199}]"
"[{'label': 'neutral', 'score': 0.9035234451293945}]"
"[{'label': 'neutral', 'score': 0.8260882496833801}]"
"[{'label': 'neutral', 'score': 0.8364434838294983}]"
"[{'label': 'neutral', 'score': 0.895187497138977}]"
"[{'label': 'neutral', 'score': 0.8974817991256714}]"
"[{'label': 'neutral', 'score': 0.8998004198074341}]"
"[{'label': 'neutral', 'score': 0.5532066226005554}]"
"[{'label': 'neutral', 'score': 0.7868377566337585}]"
"[{'label': 'negative', 'score': 0.7596035599708557}]"
"[{'label': 'neutral', 'score': 0.8995716571807861}]"
"[{'label': 'neutral', 'score': 0.8644456267356873}]"
"[{'label': 'neutral', 'score': 0.8401133418083191}]"
"[{'label': 'neutral', 'score': 0.6252763867378235}]"
"[{'label': 'neutral', 'score': 0.7398282885551453}]"
"[{'label': 'neutral', 'score': 0.55208820104599}]"
"[{'label': 'positive', 'score': 0.7954836487770081}]"
"[{'label': 'neutral', 'score': 0.827377438545227}]"
"[{'label': 'neutral', 'score': 0.9427573680877686}]"
"[{'label': 'neutral', 'score': 0.877386212348938}]"
"[{'label': 'neutral', 'score': 0.8746811151504517}]"
"[{'label': 'neutral', 'score': 0.8686496019363403}]"
"[{'label': 'neutral', 'score': 0.8791462779045105}]"
"[{'label': 'neutral', 'score': 0.9397401213645935}]"
"[{'label': 'neutral', 'score': 0.934134304523468}]"
"[{'label': 'neutral', 'score': 0.9224682450294495}]"
"[{'label': 'neutral', 'score': 0.9250838756561279}]"
"[{'label': 'neutral', 'score': 0.8744416832923889}]"
"[{'label': 'neutral', 'score': 0.8792122602462769}]"
"[{'label': 'neutral', 'score': 0.8832144141197205}]"
"[{'label': 'neutral', 'score': 0.9259110689163208}]"
"[{'label': 'neutral', 'score': 0.7209139466285706}]"
"[{'label': 'neutral', 'score': 0.899149477481842}]"
"[{'label': 'neutral', 'score': 0.9213145971298218}]"
"[{'label': 'neutral', 'score': 0.9173758029937744}]"
"[{'label': 'neutral', 'score': 0.8941807150840759}]"
"[{'label': 'neutral', 'score': 0.8522645235061646}]"
"[{'label': 'negative', 'score': 0.4390851557254791}]"
"[{'label': 'neutral', 'score': 0.7727257013320923}]"
"[{'label': 'neutral', 'score': 0.6252037882804871}]"
"[{'label': 'neutral', 'score': 0.9160407185554504}]"
"[{'label': 'neutral', 'score': 0.8683966398239136}]"
"[{'label': 'positive', 'score': 0.7677991986274719}]"
"[{'label': 'positive', 'score': 0.5768394470214844}]"
"[{'label': 'positive', 'score': 0.8397053480148315}]"
"[{'label': 'neutral', 'score': 0.8353286385536194}]"
"[{'label': 'neutral', 'score': 0.5227465629577637}]"
"[{'label': 'positive', 'score': 0.5444769859313965}]"
"[{'label': 'neutral', 'score': 0.872355580329895}]"
"[{'label': 'neutral', 'score': 0.9331993460655212}]"
"[{'label': 'neutral', 'score': 0.7041527628898621}]"
"[{'label': 'neutral', 'score': 0.8897345662117004}]"
"[{'label': 'neutral', 'score': 0.8898956179618835}]"
"[{'label': 'neutral', 'score': 0.8857662081718445}]"
"[{'label': 'neutral', 'score': 0.8920276761054993}]"
"[{'label': 'neutral', 'score': 0.7763083577156067}]"
"[{'label': 'neutral', 'score': 0.90482497215271}]"
"[{'label': 'neutral', 'score': 0.8464077115058899}]"
"[{'label': 'neutral', 'score': 0.7967368364334106}]"
"[{'label': 'neutral', 'score': 0.9077939391136169}]"
"[{'label': 'neutral', 'score': 0.7954134345054626}]"
"[{'label': 'neutral', 'score': 0.7864817976951599}]"
"[{'label': 'neutral', 'score': 0.8598663210868835}]"
"[{'label': 'neutral', 'score': 0.8068942427635193}]"
"[{'label': 'neutral', 'score': 0.5409462451934814}]"
"[{'label': 'neutral', 'score': 0.8585670590400696}]"
"[{'label': 'neutral', 'score': 0.5172668695449829}]"
"[{'label': 'neutral', 'score': 0.8606301546096802}]"
"[{'label': 'neutral', 'score': 0.8832115530967712}]"
"[{'label': 'positive', 'score': 0.6502969861030579}]"
"[{'label': 'neutral', 'score': 0.7714139819145203}]"
"[{'label': 'neutral', 'score': 0.8380758762359619}]"
"[{'label': 'neutral', 'score': 0.7856400012969971}]"
"[{'label': 'neutral', 'score': 0.9052319526672363}]"
"[{'label': 'neutral', 'score': 0.8436251878738403}]"
"[{'label': 'negative', 'score': 0.6047022938728333}]"
"[{'label': 'neutral', 'score': 0.8933897614479065}]"
"[{'label': 'negative', 'score': 0.5840140581130981}]"
"[{'label': 'neutral', 'score': 0.8277270197868347}]"
"[{'label': 'negative', 'score': 0.9472472071647644}]"
"[{'label': 'neutral', 'score': 0.8781769871711731}]"
"[{'label': 'neutral', 'score': 0.814395010471344}]"
"[{'label': 'neutral', 'score': 0.8661231398582458}]"
"[{'label': 'positive', 'score': 0.714448094367981}]"
"[{'label': 'neutral', 'score': 0.7976213693618774}]"
"[{'label': 'neutral', 'score': 0.8228485584259033}]"
"[{'label': 'neutral', 'score': 0.869171142578125}]"
"[{'label': 'neutral', 'score': 0.7895405888557434}]"
"[{'label': 'positive', 'score': 0.7541105151176453}]"
"[{'label': 'positive', 'score': 0.6659644246101379}]"
"[{'label': 'neutral', 'score': 0.7776671648025513}]"
"[{'label': 'neutral', 'score': 0.7187798619270325}]"
"[{'label': 'neutral', 'score': 0.8601027727127075}]"
"[{'label': 'neutral', 'score': 0.8590430021286011}]"
"[{'label': 'neutral', 'score': 0.521077036857605}]"
"[{'label': 'neutral', 'score': 0.9275623559951782}]"
"[{'label': 'neutral', 'score': 0.9149720072746277}]"
"[{'label': 'neutral', 'score': 0.9149720072746277}]"
"[{'label': 'neutral', 'score': 0.9149720072746277}]"
"[{'label': 'neutral', 'score': 0.9053996205329895}]"
"[{'label': 'neutral', 'score': 0.5054634809494019}]"
"[{'label': 'neutral', 'score': 0.8070669770240784}]"
"[{'label': 'neutral', 'score': 0.8570674657821655}]"
"[{'label': 'neutral', 'score': 0.7589882016181946}]"
"[{'label': 'neutral', 'score': 0.8906081914901733}]"
"[{'label': 'neutral', 'score': 0.5411619544029236}]"
"[{'label': 'neutral', 'score': 0.8134759068489075}]"
"[{'label': 'neutral', 'score': 0.8716021776199341}]"
"[{'label': 'neutral', 'score': 0.8207430839538574}]"
"[{'label': 'neutral', 'score': 0.9112101793289185}]"
"[{'label': 'neutral', 'score': 0.7949336171150208}]"
"[{'label': 'neutral', 'score': 0.8938301205635071}]"
"[{'label': 'negative', 'score': 0.5732636451721191}]"
"[{'label': 'negative', 'score': 0.5248922109603882}]"
"[{'label': 'neutral', 'score': 0.7458228468894958}]"
"[{'label': 'neutral', 'score': 0.8791915774345398}]"
"[{'label': 'neutral', 'score': 0.8593513369560242}]"
"[{'label': 'neutral', 'score': 0.8001810908317566}]"
"[{'label': 'neutral', 'score': 0.729132890701294}]"
"[{'label': 'neutral', 'score': 0.7484754920005798}]"
"[{'label': 'neutral', 'score': 0.6605388522148132}]"
"[{'label': 'positive', 'score': 0.8507168889045715}]"
"[{'label': 'positive', 'score': 0.516350507736206}]"
"[{'label': 'neutral', 'score': 0.833606481552124}]"
"[{'label': 'neutral', 'score': 0.7494550347328186}]"
"[{'label': 'neutral', 'score': 0.816361129283905}]"
